0.11441688565945461,0.32023120026188673,0.46263811619813777,0.6921850773850607,0.7584064215873664
0.1315372204999631,0.3247033409507705,0.5163656546852805,0.6288244347867672,0.6924373888126126
0.14889868681709847,0.527845707318859,0.3584517511257455,1.4725711498440688,0.6953336609017082
0.0,0.01491789109766638,0.0,-1.0,0.0
0.08632506863242308,0.3821461333503163,0.2950523116897289,1.2951809499875178,0.7973815246690499
0.0575098571755109,0.24537854879605123,0.30854497037314843,0.795276450299271,0.8180902590736987
0.1331045750980378,0.3726118661786527,0.4464054838028164,0.8346937474971535,0.8120014574150514
0.0,0.03335741906508147,0.007228720565595903,4.614567510582924,0.0
0.11911894945367878,0.32819360414866033,0.48491735537190084,0.676803171742444,0.7732864226289468
0.08656620010904996,0.30590770526909067,0.40003640857938233,0.7646996591021216,0.560184482567074
0.12104800126669382,0.41363196937607194,0.39035091150562296,1.059641356492935,0.7798246356392153
0.10935312465029012,0.4182975946754449,0.3421781762046919,1.2224555034895568,0.7885418009341916
0.15661489406915863,0.48478821117298915,0.431050556802881,1.1246667090948275,0.761955345307871
0.14588454335926246,0.3504011986682203,0.5484100870389912,0.6389401051321422,0.7847692594760426
0.1303315631168287,0.33357418353740986,0.5060104945080339,0.6592238444811814,0.8052596750384394
0.15118943584505384,0.47370125845576944,0.4202188539899085,1.1272727388551331,0.7997865143003962
0.09826107672545364,0.32235802293545024,0.3853202219771288,0.836597729756795,0.8202556860594971
0.12466497341609703,0.45358725278255957,0.3543179742166819,1.2801700331046992,0.7801689390204816
0.10272200904305093,0.3431114952463267,0.4040977961432507,0.8490803427314297,0.6793466012791453
0.14347322859299366,0.3220126529057271,0.548845348016618,0.5867092689578143,0.8325094550303802
0.1212891327433207,0.3258210844733948,0.48055765464614575,0.6780062315588546,0.8462232252721074
0.17855785844220473,0.5295972552089312,0.41692483048136897,1.270246376541004,0.8284465942679954
0.14913981829372536,0.5065367350005444,0.37243078728352697,1.3600828725658607,0.825841926241872
0.079452821548557,0.2802023073425557,0.3686647840111052,0.7600463062783757,0.8132280352016206
0.12321818455633574,0.3030860736685368,0.541597534395118,0.5596149436075956,0.7711147540415204
0.1345513639577991,0.3379623006888269,0.573298518151948,0.589504926296099,0.6134705159757576
0.13551588986430663,0.35985360477747547,0.4976906218147803,0.7230467865062524,0.7920621457148234
0.15721772276072585,0.34089558429108063,0.5925847908682075,0.575268872141703,0.7937565483765451
0.11297009679969333,0.3797475217062539,0.3771771297376018,1.006814813958737,0.861456990344499
0.10875029595872293,0.26290950646561184,0.5436881929455382,0.4835667021592793,0.6356228251199026
0.07571528366084036,0.401335424853484,0.28691600209753704,1.3987906631887688,0.6842037654943518
0.16191978655494998,0.38786516853932584,0.5495730027548209,0.7057573181271475,0.800528543102916
0.04026895659668898,0.34909139321606636,0.17890172668068205,1.9513025373933495,0.5556482677766568
0.12864364278044052,0.4069605061919296,0.42649452926698794,0.9541986550011994,0.7948307800795696
0.11092047924836484,0.3192428922529559,0.46552067965515387,0.6857759627122109,0.7592568349784228
0.11104104498667829,0.38189804624460233,0.4267272973914448,0.8949463710878571,0.48139828713593025
0.08921864635194564,0.35865041503642486,0.3200291021993337,1.1206806273919283,0.8780357232534894
0.10947369038860356,0.34645803921368995,0.45021720828432027,0.7695353105981135,0.622411820945652
0.13226061492984376,0.3152839694933945,0.537459626237223,0.5866188902424365,0.7375842318321194
0.08222583352976612,0.2938483785696862,0.4037343695669463,0.7278260180942087,0.573682146755047
0.15974960326530807,0.3663421680974672,0.5419535000593537,0.6759660525438919,0.8492164352265222
0.12743798539730614,0.4008445430152254,0.41146597092473475,0.9741863758851342,0.8447161091863501
0.12587063079923141,0.44753673292999135,0.3879338842975206,1.1536417700155295,0.7818232532184807
0.14118247956503832,0.505377534554761,0.3918306076822202,1.2897857508993498,0.6136610568131192
0.11574310878090245,0.40278305963699224,0.3717699724517906,1.0834200970580625,0.8462418440969365
0.06197078949310819,0.45510818408910014,0.2704588949056368,1.6827258879686229,0.4066902900829574
0.03894273347524114,0.2545305985011412,0.19337023874944892,1.316286312450274,0.7994360462204336
0.1315372204999631,0.32819360414866033,0.5010812672176308,0.6549708113636555,0.8213660673029525
0.12587063079923141,0.44753673292999135,0.38470108959628857,1.1633362759633552,0.6704789469766969
0.1532390533963823,0.48755219574106495,0.4052110135522427,1.203205686506362,0.8545757143651993
0.17373522890966714,0.5069434510332402,0.4412297689422103,1.1489330202007217,0.8452483853646207
0.1053744552859466,0.45122884610241204,0.30960497483077454,1.457434094361846,0.7077901894649041
0.06450266999769043,0.35985363323109465,0.23141030012083447,1.555045877574125,0.7517445022852987
0.06860190510034739,0.2834399308556612,0.30711432506887054,0.9229134160124236,0.8077880285245862
0.1631254439380844,0.38033144687926246,0.5682878066028774,0.6692585032799061,0.8119074209414208
0.12394157898621638,0.4221355326462122,0.36868772169118413,1.1449676997917397,0.8260551321462439
0.15540923668602422,0.40278305963699224,0.5010812672176308,0.8038278139463045,0.8460468178594636
0.14419662302287428,0.33755330836659586,0.5371917116674838,0.6283665608294752,0.8198287861795152
0.07655924382903444,0.28481059859926167,0.34288835021089914,0.830621974832578,0.8794467496181371
0.09259448702472195,0.31645625860400517,0.36574753656203424,0.8652314150319128,0.8261410695213238
0.06751681345552643,0.2983578219533276,0.29095041322314047,1.0254593511249153,0.8514486319911844
0.1237004475095895,0.4069604777383104,0.39757964122393896,1.0235948613603372,0.8092146628032483
0.0836726223895274,0.2685220397579948,0.3717699724517906,0.7222800647053751,0.882720174566971
0.10911199317366324,0.30111312816755054,0.5979166915988133,0.5036038170508036,0.45623839662851884
0.09416184162279667,0.42372708583558133,0.31075740827344994,1.363530118846673,0.7414105983297212
0.136721547247441,0.3564527143974601,0.49266563587609075,0.7235185254266664,0.7586485153149222
0.06582889311913827,0.4450215752617285,0.2458820647773007,1.809898479845578,0.49494119293411465
0.14106191382672487,0.45358725278255957,0.38860678457359965,1.1672139313786298,0.8077864819453816
0.08511941124928868,0.3068882454399828,0.3614360542927892,0.8490803332845739,0.8189413329756084
0.14889868681709847,0.47737251512532414,0.3879338842975206,1.2305512213498984,0.8595836475490094
0.1751820177694284,0.5430588331692365,0.41492863571019867,1.3088005657641057,0.8202785626092599
0.1429909656397399,0.35865041503642486,0.502902901310566,0.713160361775168,0.848034651937911
0.0,0.0,0.0,-1.0,1.0
0.13009043164020184,0.42521720187253964,0.3847049742033987,1.1053072624107052,0.7812593692105523
0.14287039990142647,0.5072082973206569,0.3717699724517906,1.3643067888879306,0.746936501048656
0.09235335554809508,0.3431114952463267,0.32327823691460056,1.0613504284142872,0.8721976442983314
0.1353953241259932,0.49581956551831247,0.36073574595543306,1.3744675183356192,0.8071604439927595
0.12864364278044052,0.45358725278255957,0.34288835021089914,1.3228424135832355,0.8593461508473222
0.12273592160308197,0.2236290859990627,0.8457913131818955,0.26440220242717144,0.4131450288856412
0.0,0.02983578219533276,0.0,-1.0,0.0
